"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt1",99,432,"vcm",100,16,5,10000,"1"
1,"fpt1",100,458,"vcm",100,16,5,10000,"1"
1,"fpt2",1,400,"vcm",100,16,5,10000,"1"
1,"fpt2",2,389,"vcm",100,16,5,10000,"1"
1,"fpt2",3,402,"vcm",100,16,5,10000,"1"
1,"fpt2",4,411,"vcm",100,16,5,10000,"1"
1,"fpt2",5,446,"vcm",100,16,5,10000,"1"
1,"fpt2",6,404,"vcm",100,16,5,10000,"1"
1,"fpt2",7,394,"vcm",100,16,5,10000,"1"
1,"fpt2",8,421,"vcm",100,16,5,10000,"1"
1,"fpt2",9,409,"vcm",100,16,5,10000,"1"
1,"fpt2",10,399,"vcm",100,16,5,10000,"1"
1,"fpt2",11,399,"vcm",100,16,5,10000,"1"
1,"fpt2",12,404,"vcm",100,16,5,10000,"1"
1,"fpt2",13,421,"vcm",100,16,5,10000,"1"
1,"fpt2",14,404,"vcm",100,16,5,10000,"1"
1,"fpt2",15,434,"vcm",100,16,5,10000,"1"
1,"fpt2",16,389,"vcm",100,16,5,10000,"1"
1,"fpt2",17,404,"vcm",100,16,5,10000,"1"
1,"fpt2",18,406,"vcm",100,16,5,10000,"1"
1,"fpt2",19,380,"vcm",100,16,5,10000,"1"
1,"fpt2",20,414,"vcm",100,16,5,10000,"1"
1,"fpt2",21,414,"vcm",100,16,5,10000,"1"
1,"fpt2",22,435,"vcm",100,16,5,10000,"1"
1,"fpt2",23,404,"vcm",100,16,5,10000,"1"
1,"fpt2",24,439,"vcm",100,16,5,10000,"1"
1,"fpt2",25,419,"vcm",100,16,5,10000,"1"
1,"fpt2",26,417,"vcm",100,16,5,10000,"1"
1,"fpt2",27,399,"vcm",100,16,5,10000,"1"
1,"fpt2",28,401,"vcm",100,16,5,10000,"1"
1,"fpt2",29,420,"vcm",100,16,5,10000,"1"
1,"fpt2",30,431,"vcm",100,16,5,10000,"1"
1,"fpt2",31,419,"vcm",100,16,5,10000,"1"
1,"fpt2",32,412,"vcm",100,16,5,10000,"1"
1,"fpt2",33,401,"vcm",100,16,5,10000,"1"
1,"fpt2",34,417,"vcm",100,16,5,10000,"1"
1,"fpt2",35,411,"vcm",100,16,5,10000,"1"
1,"fpt2",36,414,"vcm",100,16,5,10000,"1"
1,"fpt2",37,413,"vcm",100,16,5,10000,"1"
1,"fpt2",38,408,"vcm",100,16,5,10000,"1"
1,"fpt2",39,429,"vcm",100,16,5,10000,"1"
1,"fpt2",40,440,"vcm",100,16,5,10000,"1"
1,"fpt2",41,404,"vcm",100,16,5,10000,"1"
1,"fpt2",42,381,"vcm",100,16,5,10000,"1"
1,"fpt2",43,432,"vcm",100,16,5,10000,"1"
1,"fpt2",44,405,"vcm",100,16,5,10000,"1"
1,"fpt2",45,410,"vcm",100,16,5,10000,"1"
1,"fpt2",46,421,"vcm",100,16,5,10000,"1"
1,"fpt2",47,400,"vcm",100,16,5,10000,"1"
1,"fpt2",48,428,"vcm",100,16,5,10000,"1"
1,"fpt2",49,422,"vcm",100,16,5,10000,"1"
1,"fpt2",50,411,"vcm",100,16,5,10000,"1"
1,"fpt2",51,409,"vcm",100,16,5,10000,"1"
1,"fpt2",52,403,"vcm",100,16,5,10000,"1"
1,"fpt2",53,393,"vcm",100,16,5,10000,"1"
1,"fpt2",54,404,"vcm",100,16,5,10000,"1"
1,"fpt2",55,394,"vcm",100,16,5,10000,"1"
1,"fpt2",56,402,"vcm",100,16,5,10000,"1"
1,"fpt2",57,390,"vcm",100,16,5,10000,"1"
1,"fpt2",58,404,"vcm",100,16,5,10000,"1"
1,"fpt2",59,417,"vcm",100,16,5,10000,"1"
1,"fpt2",60,415,"vcm",100,16,5,10000,"1"
1,"fpt2",61,426,"vcm",100,16,5,10000,"1"
1,"fpt2",62,403,"vcm",100,16,5,10000,"1"
1,"fpt2",63,420,"vcm",100,16,5,10000,"1"
1,"fpt2",64,430,"vcm",100,16,5,10000,"1"
1,"fpt2",65,431,"vcm",100,16,5,10000,"1"
1,"fpt2",66,421,"vcm",100,16,5,10000,"1"
1,"fpt2",67,388,"vcm",100,16,5,10000,"1"
1,"fpt2",68,421,"vcm",100,16,5,10000,"1"
1,"fpt2",69,417,"vcm",100,16,5,10000,"1"
1,"fpt2",70,413,"vcm",100,16,5,10000,"1"
1,"fpt2",71,422,"vcm",100,16,5,10000,"1"
1,"fpt2",72,442,"vcm",100,16,5,10000,"1"
1,"fpt2",73,411,"vcm",100,16,5,10000,"1"
1,"fpt2",74,416,"vcm",100,16,5,10000,"1"
1,"fpt2",75,403,"vcm",100,16,5,10000,"1"
1,"fpt2",76,426,"vcm",100,16,5,10000,"1"
1,"fpt2",77,418,"vcm",100,16,5,10000,"1"
1,"fpt2",78,432,"vcm",100,16,5,10000,"1"
1,"fpt2",79,382,"vcm",100,16,5,10000,"1"
1,"fpt2",80,393,"vcm",100,16,5,10000,"1"
1,"fpt2",81,413,"vcm",100,16,5,10000,"1"
1,"fpt2",82,399,"vcm",100,16,5,10000,"1"
1,"fpt2",83,435,"vcm",100,16,5,10000,"1"
1,"fpt2",84,395,"vcm",100,16,5,10000,"1"
1,"fpt2",85,423,"vcm",100,16,5,10000,"1"
1,"fpt2",86,410,"vcm",100,16,5,10000,"1"
1,"fpt2",87,412,"vcm",100,16,5,10000,"1"
1,"fpt2",88,410,"vcm",100,16,5,10000,"1"
1,"fpt2",89,426,"vcm",100,16,5,10000,"1"
1,"fpt2",90,416,"vcm",100,16,5,10000,"1"
1,"fpt2",91,423,"vcm",100,16,5,10000,"1"
1,"fpt2",92,408,"vcm",100,16,5,10000,"1"
1,"fpt2",93,409,"vcm",100,16,5,10000,"1"
1,"fpt2",94,427,"vcm",100,16,5,10000,"1"
1,"fpt2",95,421,"vcm",100,16,5,10000,"1"
1,"fpt2",96,412,"vcm",100,16,5,10000,"1"
1,"fpt2",97,408,"vcm",100,16,5,10000,"1"
1,"fpt2",98,412,"vcm",100,16,5,10000,"1"
1,"fpt2",99,416,"vcm",100,16,5,10000,"1"
1,"fpt2",100,431,"vcm",100,16,5,10000,"1"
