"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta19",0.206503864836252
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta20",0.162037842576039
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta21",0.0202474842147866
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta22",0.249467271043734
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta23",0.0400356410897179
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta24",0.0447825728931969
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta25",0.0879473446086938
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta26",0.0989277211896548
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta27",0.354826395600805
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta28",0.13123020214003
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta29",0.0893439582955697
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta30",0.027346324680712
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta31",0.0930746387931661
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta32",0.137466523230943
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta33",0.138050373480899
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta34",0.164485842766176
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta35",0.101933927181589
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta36",0.0866386047161227
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta37",0.0592594332861186
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta38",0.0436394446382968
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta39",0.0548503025954606
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta40",0.100585977930583
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta41",0.101203432651736
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta42",0.026573486943198
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta43",0.22128944289397
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta44",0.0872565532969235
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta45",0.184082324105924
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta46",0.229323322004321
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta47",0.0627084891756629
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta48",0.0648328615493067
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta49",0.0913877711475208
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta50",0.2312700463577
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta51",0.606637767966504
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta52",0.0743992524380608
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta53",0.25980230668449
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta54",0.0625032337331984
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta55",0.328966860806333
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta56",0.118461018665726
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta57",0.103210404217224
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta58",0.0348966989923089
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta59",0.0884549204558844
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta60",0.0811781499751425
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta61",0.0923286551870576
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta62",0.283588947942848
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta63",0.0570590125223819
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta64",0.302583875571566
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta65",0.14906704178609
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta66",0.144890386096286
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta67",0.110380578868483
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta68",0.147406524137385
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta69",0.128809190899924
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta70",0.14996851890873
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta71",0.128519740836727
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta72",0.070941944292635
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta73",0.0371589503076289
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta74",0.339976656689974
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta75",0.08140816811466
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta76",0.0728806892285192
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta77",0.132082826552406
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta78",0.18760933603118
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta79",0.160181011669462
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta80",0.134296752853933
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta81",0.113359273971864
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta82",0.330323033160344
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta83",0.129539241163485
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta84",0.049386159815822
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta85",0.0694516038398795
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta86",0.0360243879799263
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta87",0.0179574694130727
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta88",0.196597141550392
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta89",0.186328042767892
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta90",0.145259375847718
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta91",0.182215971857835
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta92",0.0467566652486808
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta93",0.1369770355363
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta94",0.233387589892249
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta95",0.124024974107994
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta96",0.0969761514082879
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta97",0.116942917193554
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta98",0.101795246916932
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta99",0.133994038543917
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta100",0.274434399640039
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta101",0.0184824032176122
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta102",0.255138210565116
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta103",0.108261534518291
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta104",0.273370391846344
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta105",0.386615828503765
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta106",0.0996164613628307
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta107",0.0472058725819169
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta108",0.13595741869461
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta109",0.0470633622520877
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta110",0.21896266958081
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta111",0.156429927930318
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta112",0.0656614637749011
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta113",0.0802718811754091
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta114",0.0891756719043456
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta115",0.105323917905616
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta116",0.256750843376058
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta117",0.0762491836765223
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta118",0.139822225576582
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta119",0.0429438884313191
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta120",0.244697449530799
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta121",0.0996598681252406
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta122",0.0688094890169509
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta123",0.0726294264135628
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta124",0.179277077091704
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta125",0.0603071088231749
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta126",1.01466648632664
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta127",0.106864398749041
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta128",0.0536452551885021
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta129",0.319422533881235
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta130",0.275640834017972
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta131",0.103225905705758
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta132",0.0853719140704636
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta133",0.0476897608022569
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta134",0.259018866791732
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta135",0.0473114014056072
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta136",0.135909399705009
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta137",0.0853028674098374
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta138",0.0830187239359091
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta139",0.0617786788520298
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta140",0.134748048412015
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta141",0.214110210164338
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta142",0.0367395289131802
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta143",0.038644455282954
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta144",0.0958595173381866
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta145",0.0561350671359553
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta146",0.315261121652012
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta147",0.771351437233797
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta148",0.0959027083479204
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta149",0.0426886159080457
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta150",0.119229625898556
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta151",0.051712137594625
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta152",0.0296710422911423
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta153",0.156247488775687
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta154",0.0385962360815777
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta155",0.0101864414583515
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta156",0.0326024250957295
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta157",0.171182468623539
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta158",0.0769136776092248
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta159",0.0495473343495749
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta160",0.137510357706749
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta161",0.0861023207724039
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta162",0.126173494936518
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta163",0.116186829371242
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta164",0.0610014119459113
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta165",0.110174238643265
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta166",0.0595355614888676
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta167",0.158485160424892
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta168",0.141859229510447
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta169",0.0839706320215247
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta170",0.0500458524866252
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta171",0.046057446035733
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta172",0.172256871980905
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta173",0.105649057836131
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta174",0.0411359418206085
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta175",0.129589993612896
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta176",0.1846722914057
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta177",0.09868630520832
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta178",0.0472728521374757
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta179",0.06454605594722
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta180",0.108264878888095
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta181",0.155138406966836
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta182",0.0695744288687616
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta183",1.61685321639663
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta184",0.0932088475734557
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta185",0.11918398625646
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta186",0.147619265533545
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta187",0.120025970905672
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta188",0.112557670942571
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta189",0.0517666284839256
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta190",0.361380999954013
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta191",0.025270772030721
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta192",0.0514493914237489
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta193",0.0430719673612088
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta194",0.0814944129320204
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta195",0.496597860519458
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta196",0.0652460721854696
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta197",0.109489562360626
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta198",0.0459948914261865
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta199",0.375239051934381
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta200",0.064628959031123
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta201",0.149901030783177
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta202",0.0990297859001323
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta203",0.101484863532871
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta204",0.121381623845125
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta205",0.0679756996843185
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta206",0.0899438277135128
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta207",0.200267436126437
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta208",0.0541793380371125
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta209",0.0309320611310431
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta210",0.105448040716403
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta211",0.0719059608872232
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta212",0.148679611718683
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta213",0.0231566218916938
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta214",0.101504177626496
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta215",0.0385994848970688
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta216",0.416993130650962
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta217",0.0231173752579094
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta218",0.0495987580217582
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta219",0.250171252654772
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta220",0.334858164973293
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta221",0.0874145598945628
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta222",0.222038345040743
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta223",0.0397478455769433
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta224",0.12708912727701
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta225",0.241924871793805
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta226",0.080943077242009
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta227",0.219893155865666
