"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta22",0.371960401162069
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta23",0.121206695665936
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta24",0.000557296765604293
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta25",0.000383127276022049
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta26",0.024872742146035
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta27",0.221300861356893
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta28",0.140101750232085
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta29",0.191414279856389
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta30",0.164792773169536
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta31",0.00422135504002234
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta32",0.138512883373191
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta33",0.00772015022742146
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta34",0.00559700522155752
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta35",0.3240616555196
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta36",0.183085197133049
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta37",0.201251568703183
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta38",0.263353506485072
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta39",0.0346294730980023
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta40",0.100463580704699
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta41",0.068405592614437
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta42",0.000780698967310861
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta43",0.0607818979815185
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta44",0.230906988620497
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta45",0.0119494700279339
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta46",0.215243212867538
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta47",0.0751523914766166
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta48",0.199423314138051
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta49",0.154780606710711
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta50",0.203871308396519
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta51",0.00177145557678004
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta52",0.0539861493988365
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta53",0.222549531694328
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta54",0.00280067880755943
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta55",0.169078441453065
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta56",0.0237650084793462
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta57",0.0141798022421154
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta58",0.217261569473146
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta59",0.189145222428268
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta60",0.0608392296054168
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta61",0.0205708176259807
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta62",0.00531514676841474
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta63",0.141814853550021
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta64",0.18873707405732
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta65",0.0637216286335191
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta66",0.150164843722577
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta67",0.167214414727212
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta68",0.0636164307832823
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta69",0.124816999842835
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta70",0.238311607104917
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta71",0.0564850241245182
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta72",0.14927005787066
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta73",0.0515435625588973
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta74",0.0021871454117283
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta75",0.104976846467734
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta76",0.0186742215638935
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta77",0.222729028023053
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta78",0.0484499428283339
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta79",0.061251963766344
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta80",0.0333976351634649
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta81",0.2751359776674
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta82",0.215671987884469
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta83",0.205756739456752
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta84",0.0320155690094346
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta85",0.11679151044089
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta86",0.00751640653535034
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta87",0.0293688539388759
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta88",0.0134003217927875
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta89",0.0297704938587086
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta90",0.0186628026356566
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta91",0.237535528622871
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta92",0.0204219700647544
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta93",0.241454221687666
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta94",0.165456881356667
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta95",0.0616586790274778
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta96",0.000206910383098749
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta97",0.227885164372501
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta98",0.0695611931462639
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta99",0.142788663726254
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta100",0.0123475753373772
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta101",0.151165634518387
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta102",0.0569564783416582
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta103",0.201595666537499
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta104",0.0926035053178812
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta105",0.157212674823236
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta106",0.186912223774383
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta107",0.0455881994761323
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta108",0.276041784945703
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta109",0.175357668844925
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta110",0.017752823844457
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta111",0.212688557479461
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta112",0.137174698319192
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta113",0.215700932472137
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta114",0.0291830847878793
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta115",0.205754334072664
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta116",0.330050796939134
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta117",0.140733405433804
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta118",0.210433108583138
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta119",0.22421046967802
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta120",0.0207322398325742
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta121",0.142373682898589
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta122",0.0435522943978096
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta123",0.157240532252806
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta124",0.0535309350964182
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta125",0.224250958819894
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta126",0.193647841424179
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta127",0.109152069178528
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta128",0.00954383929918554
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta129",0.252855271416219
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta130",0.0888827261883764
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta131",0.00420446987960656
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta132",0.211064146407414
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta133",0.0799761692604164
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta134",0.177918557471075
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta135",0.354362138026139
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta136",0.109126600644517
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta137",0.178608358819722
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta138",0.179515839443639
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta139",0.283658588655231
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta140",0.00875478075672725
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta141",0.143875093405174
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta142",0.0821951715245138
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta143",0.249507965046924
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta144",0.301426642142671
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta145",0.13487162043059
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta146",0.107945472451497
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta147",0.0710357537462803
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta148",0.143604429635102
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta149",0.18105222570436
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta150",0.215556816674455
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta151",0.268213039134661
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta152",0.00932771852717505
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta153",0.0353077712913144
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta154",0.247287447911525
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta155",0.287093358071477
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta156",0.0385738719409221
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta157",0.00502411234681087
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta158",0.230677057252477
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta159",0.241987340190937
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta160",0.205114954570608
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta161",0.00393733227458011
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta162",0.0671828400076501
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta163",0.0830227366108786
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta164",0.122997407705356
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta165",0.014521750063711
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta166",0.130726820338619
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta167",0.225341044700861
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta168",0.221556621315174
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta169",0.201903638599229
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta170",0.0481920556234097
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta171",0.211415723533159
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta172",0.0433909979133271
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta173",0.00438384624940302
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta174",0.00804932829712662
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta175",0.188354378185169
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta176",0.369722310490232
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta177",0.207055666164434
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta178",0.078587964793085
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta179",0.0617854360707479
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta180",0.0203749829404368
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta181",0.0404085762699604
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta182",0.0193127198220481
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta183",0.162066405570769
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta184",0.0238759628478791
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta185",0.182170677194549
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta186",0.156401835380394
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta187",0.0106257037174867
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta188",0.0121532316507129
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta189",0.00302870035290656
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta190",0.0736970906554713
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta191",0.00441473701662286
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta192",0.0199128129969363
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta193",0.12782288675408
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta194",0.200896715602027
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta195",0.0599374061320855
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta196",0.181915699184703
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta197",0.363194152734091
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta198",0.185152451517516
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta199",0.0220047001756303
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta200",0.301818853386239
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta201",0.00912478759897416
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta202",0.242748702549583
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta203",0.146569565235616
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta204",0.0986791662602762
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta205",0.0209435066598202
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta206",0.163049237514065
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta207",0.205169838021619
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta208",0.238297864808802
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta209",0.174638304258465
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta210",0.0673491859675931
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta211",0.0309816690719455
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta212",0.225789471136498
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta213",0.215909199879151
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta214",0.196571130905886
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta215",0.0202490089590259
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta216",0.00965124398723771
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta217",0.133803822044754
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta218",0.0336164119867781
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta219",0.0108114304072505
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta220",0.0793901416322141
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta221",0.118068758056047
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta222",0.0346325469830775
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta223",0.346211908134872
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta224",0.0177765918144666
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta225",0.225753058427599
"FPT",256,5,20000,100,1,"hte","4",3,2,"multi_arm_causal_forest","theta226",0.0232024830400349
