"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta4",0.0258132486263135
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta5",0.150750576596008
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta6",0.0739913424493266
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta7",0.34730817475824
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta8",0.00065645906894173
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta9",0.0254389804533125
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta10",0.255300401293278
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta11",0.0390810051590385
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta12",0.00310567702585839
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta13",0.0142385621799755
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta14",0.247896854366811
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta15",0.102538752129613
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta16",0.128907650270383
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta17",0.0535273737239193
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta18",0.0287875932987782
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta19",0.222168711483979
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta20",0.0425835710375944
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta21",0.122977802941162
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta22",0.0943294437909976
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta23",0.00439280357683378
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta24",0.134843832313149
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta25",0.0469876873457108
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta26",0.0203688280306189
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta27",0.0428068980092403
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta28",0.0424024572883757
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta29",0.107203271831076
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta30",0.191349078354807
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta31",0.0684306163002999
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta32",0.138858652376178
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta33",0.123416850457651
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta34",0.117616207056577
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta35",0.086238178366595
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta36",0.00297075243948917
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta37",0.0110039068890724
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta38",0.137619341392508
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta39",0.197211091574547
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta40",0.0431987816981351
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta41",0.00126756569949032
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta42",0.151860180558626
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta43",0.00965397567981402
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta44",0.0178785314048217
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta45",0.0641298009702731
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta46",0.0503626230042896
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta47",0.0547192681798874
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta48",0.0852568818656414
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta49",0.0984606116693207
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta50",0.00924375718478456
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta51",0.0141437832076641
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta52",0.047346300449185
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta53",0.0325258569423055
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta54",0.0301816237557242
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta55",0.00026002724417203
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta56",0.239384742694948
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta57",0.28545438667105
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta58",0.0602095567933898
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta59",0.234034079132601
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta60",0.210012503437929
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta61",0.000760344071421445
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta62",0.0570611036702871
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta63",0.221271772500609
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta64",0.166405196759249
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta65",0.0456246208103798
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta66",0.00332102234254053
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta67",0.269413721661498
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta68",0.0926838139810589
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta69",0.0320226081431614
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta70",0.0267770822401123
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta71",0.164763340882929
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta72",0.108064682734228
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta73",0.0463363981060714
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta74",0.234442083368667
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta75",0.00646799238901691
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta76",0.0882013010809965
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta77",0.120203394905661
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta78",0.101451750634117
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta79",0.223283426724096
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta80",0.180146092126721
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta81",0.198062293496675
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta82",0.0370799636393184
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta83",0.113915545690124
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta84",0.0263283558360055
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta85",0.00241396677966713
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta86",0.0116753361521136
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta87",0.153588331677582
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta88",0.231939172282013
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta89",0.0695270138401391
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta90",0.175158672113397
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta91",0.205480008285529
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta92",0.0201393747672069
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta93",0.231944021132926
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta94",0.0328351641443964
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta95",0.0257558438571278
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta96",0.0452119404539145
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta97",0.109483734045158
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta98",0.234604073406477
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta99",0.0261784985751355
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta100",0.0984576620132665
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta101",0.137145472368528
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta102",0.155594089401923
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta103",0.297524561274857
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta104",0.213483212065058
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta105",0.193840190350583
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta106",0.0248609808041221
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta107",0.00523065849882845
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta108",0.106840949853033
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta109",0.00811015005325931
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta110",0.0129510652489778
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta111",0.0311599296600017
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta112",0.0299253331870511
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta113",0.0465468655670237
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta114",0.330829159323411
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta115",0.0453263025202052
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta116",0.196877223531828
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta117",0.00852566704499105
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta118",0.0134983618830213
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta119",0.267965333585913
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta120",0.00795975465543241
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta121",0.255825157659044
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta122",0.181510804785662
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta123",0.387342548598168
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta124",0.226236840443844
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta125",0.170937490329879
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta126",0.0398301648773362
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta127",0.0107603749827007
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta128",0.157722664133488
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta129",0.258021967241745
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta130",0.0391530647724661
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta131",0.0755931709726709
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta132",0.0475524260141728
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta133",0.195939457942445
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta134",0.242614998317915
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta135",1.98231477623346e-05
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta136",0.0345652895956297
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta137",0.221465595342728
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta138",0.017274133481935
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta139",0.200051742740113
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta140",0.0193976432197589
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta141",0.240164557702382
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta142",0.271515195380381
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta143",0.000494802545017391
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta144",0.0300654584087272
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta145",0.137724574996212
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta146",0.0413548075866233
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta147",0.00998125614943217
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta148",0.100645693917472
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta149",0.223933978451936
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta150",0.205759219776675
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta151",0.0205423241735667
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta152",0.0625565289298692
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta153",0.283622774627552
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta154",0.00151058049512318
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta155",0.170168303969614
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta156",0.292797348236789
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta157",0.229880659058186
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta158",0.154435644655687
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta159",0.23202890015495
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta160",0.262151982702658
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta161",0.0211775259869457
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta162",0.471825420628238
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta163",0.0335885695072745
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta164",0.184169835311913
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta165",0.257902506289141
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta166",0.0746444475774385
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta167",0.217916391804755
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta168",0.325194748106975
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta169",0.171651374193156
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta170",0.00438679388046986
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta171",0.0101199435564749
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta172",0.141577802292502
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta173",0.205060727979123
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta174",0.0501356519618518
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta175",0.0583792253000457
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta176",0.17147695776031
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta177",0.0542765072060546
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta178",0.0242441363401799
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta179",0.0390372846157624
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta180",0.0369560071768595
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta181",0.22528400553834
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta182",0.00479639200215922
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta183",0.237020552204284
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta184",0.00128413524071479
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta185",0.166525290929348
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta186",0.0185247190696237
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta187",0.0664572696268304
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta188",0.159605212865419
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta189",0.000871731135171315
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta190",0.221479797095494
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta191",0.25570407661998
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta192",0.180733571782623
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta193",0.265263036687947
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta194",0.0944114200314019
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta195",0.187893641592493
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta196",0.157666192193591
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta197",0.00965427069283977
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta198",0.177858092365307
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta199",0.108213632805904
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta200",0.0817573211800399
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta201",0.0458940561374311
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta202",0.0533642862918668
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta203",0.0657089395331351
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta204",0.0160413771246059
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta205",0.14553844655287
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta206",0.0657013750568126
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta207",0.128216161954244
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta208",0.0236643483937477
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta209",0.0883311403202445
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta210",0.0042058680744213
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta211",0.0280750157897014
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta212",0.248860094367272
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta213",0.116347359087984
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta214",0.222419018352619
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta215",0.00471614537319453
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta216",0.00364345168242973
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta217",0.0317850369888423
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta218",0.25131350068268
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta219",0.267253079049352
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta220",0.0953058492918867
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta221",0.163783407212532
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta222",0.0285035398530681
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta223",0.11015453248779
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta224",0.265924067094311
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta225",0.190925079445236
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta226",0.207993236714244
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta227",0.473514637709698
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta228",0.074867724686379
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta229",0.206620057007067
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta230",0.2582069092136
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta231",5.43201365061784e-05
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta232",0.133400671611137
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta233",0.170067621817292
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta234",0.389998990117909
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta235",0.00802189627851493
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta236",0.0668503873277277
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta237",0.337209367788115
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta238",0.0859497252782688
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta239",0.211255674554859
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta240",0.104611113537907
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta241",0.0352424683355507
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta242",0.0224341378058893
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta243",0.114450089825594
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta244",0.188272092258887
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta245",0.00794692560644625
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta246",3.45009781529826e-06
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta247",0.118263650992044
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta248",0.000159357702432688
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta249",0.0283614538414833
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta250",0.228830022739283
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta251",0.0346697176166624
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta252",0.0174907534963179
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta253",0.19789892273636
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta254",0.0165603661967845
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta255",0.000887451950676021
"FPT",256,5,20000,100,19,"hte","4",3,2,"multi_arm_causal_forest","theta256",0.0971045850577647
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta2",0.00201761480214885
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta3",0.178688585849243
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta4",0.0667107302340886
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta5",0.115741785790219
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta6",0.195949857902454
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta7",0.291741384191814
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta8",0.182691150285587
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta9",0.0721095542332329
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta10",0.0296803070098325
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta11",0.424085786715806
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta12",0.000908801228262528
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta13",0.0946032197698684
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta14",0.037554275672194
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta15",0.0174977833397624
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta16",0.17674915905171
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta17",0.0368842448253356
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta18",0.036295100247453
"grad",256,5,20000,100,20,"hte","4",3,2,"multi_arm_causal_forest","theta19",0.113884802550435
