"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta236",0.0692284590763646
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta237",0.0127571165360357
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta238",0.0875193156932998
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta239",0.130390481424989
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta240",0.0497157047727732
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta241",0.00481045998606813
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta242",0.217768938371689
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta243",0.443752762519752
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta244",0.00682222307510598
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta245",0.0617892363175849
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta246",0.265350653134648
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta247",0.107213662532288
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta248",0.104340751423934
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta249",0.571501778002156
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta250",0.0113086891124215
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta251",0.0218269336965338
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta252",0.143536979911864
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta253",0.126603613191574
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta254",1.33376624968283
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta255",0.000727317907396774
"grad",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta256",0.107436056832155
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta2",0.0536125852326441
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta3",0.0725393802217676
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta4",0.0936904207149253
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta5",0.00584710946057362
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta6",0.0431659723105712
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta7",0.0151868852274077
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta8",0.133808032596375
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta9",0.0453409053120583
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta10",0.0609361946507022
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta11",0.111576826860821
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta12",0.0317564413545301
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta13",0.178736649377598
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta14",0.00449504711449847
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta15",0.0979522281270577
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta16",0.0912485732507094
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta17",0.773881349386374
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta18",0.151456332574222
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta19",0.0644885481706549
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta20",0.0424735854940241
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta21",0.0270539296423994
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta22",0.0223544521519169
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta23",0.573254193514306
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta24",0.308493885339362
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta25",0.0145057469027087
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta26",0.1227617166995
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta27",0.0207043236979402
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta28",0.0201443635062763
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta29",0.088986236461786
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta30",0.0462414289200155
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta31",0.301749197694694
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta32",0.0141790641446919
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta33",0.245163153106081
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta34",0.0107411913828477
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta35",0.100547113968572
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta36",0.0667096471482584
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta37",0.0606254633847951
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta38",0.0486451413073681
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta39",0.0175291065722298
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta40",0.00276669344557955
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta41",0.349740056063877
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta42",0.0134652982990976
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta43",0.0907704456948738
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta44",0.0734253285165814
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta45",0.793809940111978
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta46",0.128224475639679
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta47",0.0794081695564029
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta48",0.0517845379148986
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta49",0.0488964921186697
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta50",0.764493208715614
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta51",0.0315059349087595
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta52",0.362534731275799
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta53",0.508746578766583
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta54",0.0591929660146274
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta55",0.0173152402380529
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta56",0.095785358767025
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta57",0.230278148349778
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta58",0.0126750744997008
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta59",0.0747865462953032
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta60",0.117095317324244
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta61",0.173307937170511
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta62",0.247353631205235
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta63",0.00661196353344464
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta64",0.0116077467319782
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta65",0.0552606334438459
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta66",0.943859143401437
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta67",0.251322039002376
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta68",0.407762044888675
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta69",0.185057777967987
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta70",0.109063554658904
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta71",0.0273578040236834
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta72",0.174120755926912
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta73",0.0122228673992813
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta74",0.0159081618355179
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta75",0.0019304108702322
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta76",0.125564077597291
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta77",0.0466307228750667
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta78",0.0552132078906755
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta79",0.0275403538667399
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta80",0.00964071889189163
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta81",0.0902513350019021
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta82",0.116606765585621
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta83",0.077846237531771
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta84",1.2526302173524
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta85",0.164898335314706
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta86",0.0291335031508508
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta87",0.016530864619698
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta88",0.0141237228195181
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta89",0.138438154700501
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta90",0.666269899316184
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta91",0.0153908069881599
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta92",0.405844866413122
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta93",0.551213517405212
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta94",0.749010595802917
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta95",0.0220731579918622
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta96",0.0371689788040161
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta97",0.0480276883460471
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta98",0.246451689268027
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta99",0.0529720405332773
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta100",0.0833495094810821
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta101",0.0064395142745145
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta102",0.0682735717970025
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta103",0.54468356664008
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta104",0.3341007135359
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta105",0.375772294323473
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta106",0.0945141525658672
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta107",0.00506233769376463
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta108",0.0160829903259606
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta109",0.1071895384045
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta110",0.0101702997931137
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta111",0.0457897355085671
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta112",0.359592305070289
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta113",0.373553833323858
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta114",0.0733163331158327
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta115",0.0368914894228291
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta116",0.0593940222171992
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta117",0.330102334378718
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta118",0.312533595422312
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta119",0.472485364612111
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta120",0.0385337128271298
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta121",0.00247765042685038
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta122",0.0631114544239785
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta123",0.0192063240244391
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta124",0.173311091352192
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta125",0.00236522867968472
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta126",0.0264186368796089
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta127",0.0448885995909619
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta128",0.0956687784458345
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta129",0.372361735345547
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta130",0.00729567490877464
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta131",0.157290686779106
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta132",0.362972420225971
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta133",0.0255646792011398
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta134",0.0164035893390733
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta135",0.0558391409487901
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta136",0.0673573516320741
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta137",0.224931815911484
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta138",0.195790891811435
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta139",0.0935895072937543
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta140",0.029269206284633
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta141",0.0480168116783785
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta142",0.638640798613918
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta143",1.02209017439089
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta144",0.200614263012982
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta145",0.0353600277663716
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta146",0.0161472938598719
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta147",0.00753632465881018
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta148",0.118881241610519
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta149",0.129654676472926
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta150",0.0174736953903155
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta151",0.374501392456208
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta152",0.0536630649132492
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta153",1.09747234848935
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta154",0.300272923365136
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta155",0.0310703994993426
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta156",0.0417410877492338
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta157",0.327274293690921
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta158",0.0171506865160127
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta159",0.155320787364759
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta160",0.0632107332678176
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta161",0.14677203860784
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta162",0.0277181624377992
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta163",0.125727993649283
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta164",0.174509544734484
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta165",0.0537835748590648
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta166",0.51639304225843
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta167",0.0966987997701588
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta168",0.248988719131819
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta169",0.0195887372557483
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta170",0.132075241769492
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta171",0.0651381777989468
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta172",0.0252238243866315
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta173",0.0414191972728846
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta174",0.0758925198309158
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta175",0.554497432224506
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta176",0.0439560484893833
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta177",0.448491244136815
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta178",0.045630561166245
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta179",0.0922587801457441
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta180",0.00644038358593611
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta181",0.152809710686085
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta182",0.05873783532608
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta183",0.0243562466035039
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta184",0.00531311245100013
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta185",0.196115351369565
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta186",0.0580720309470472
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta187",0.555960987570092
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta188",0.0173141910862666
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta189",0.125215287545403
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta190",0.0786521349450499
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta191",0.00110006077748287
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta192",0.0502132622018902
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta193",0.00577603779324782
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta194",0.053868576152565
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta195",0.0122048368423118
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta196",0.0801006014907345
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta197",0.214376083564991
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta198",0.0606113682026913
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta199",0.0894963259986609
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta200",0.00385851222983957
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta201",0.0743776056974962
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta202",0.0221440038258214
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta203",0.0782563823815332
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta204",0.588619598916326
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta205",0.376085803100134
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta206",0.0171416864672673
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta207",0.0854632918443015
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta208",0.0814564565763801
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta209",0.00922864480418278
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta210",0.626761647480154
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta211",0.00766252838584155
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta212",0.109199130180327
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta213",0.0069990902354647
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta214",0.0266775518264012
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta215",0.0493806209776865
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta216",0.213838302311075
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta217",0.029510696193868
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta218",0.0284248910832616
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta219",0.0809776257306343
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta220",0.15808731374861
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta221",0.42584087530205
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta222",0.119283758654641
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta223",0.022176377817772
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta224",0.0460558690985159
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta225",0.009696644689421
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta226",0.0928801905586762
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta227",0.0125448796130639
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta228",0.0105469295504929
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta229",0.156710337427454
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta230",0.0107439730378357
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta231",0.206507649368955
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta232",0.186830475781989
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta233",0.0223968870850771
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta234",0.471465061825946
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta235",0.386472549465518
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta236",0.0692284590763646
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta237",0.0127571165360357
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta238",0.0875193156932998
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta239",0.130390481424989
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta240",0.0497157047727732
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta241",0.00481045998606813
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta242",0.217768938371689
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta243",0.443752762519752
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta244",0.00682222307510598
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta245",0.0617892363175849
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta246",0.265350653134648
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta247",0.107213662532288
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta248",0.104340751423934
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta249",0.571501778002156
"FPT",256,5,20000,100,28,"hte","2",1,2,"multi_arm_causal_forest","theta250",0.0113086891124215
