"method","K","p","n","nt","rep","model_type","setting_id","effect_type","prob_type","FUN","effect","dim_mse"
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta16",0.976184214381297
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta17",0.159117978426958
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta18",0.264733637026686
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta19",0.2337603625282
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta20",0.157746644071076
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta21",0.0208158725898874
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta22",0.258049256270548
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta23",0.0393626973381124
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta24",0.0433339025123142
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta25",0.0844426585820943
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta26",0.0986974605824535
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta27",0.317590605977667
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta28",0.120718643704058
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta29",0.0979332418741791
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta30",0.0286753368147703
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta31",0.0932608600547238
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta32",0.144288724302051
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta33",0.138068186119529
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta34",0.155149977154614
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta35",0.100802829795076
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta36",0.0799006582012291
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta37",0.0656264743914124
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta38",0.047775297151795
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta39",0.0572390167951578
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta40",0.102418069389704
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta41",0.0976070408787596
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta42",0.0267618665075246
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta43",0.22584171090402
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta44",0.0874377865466514
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta45",0.183036879016514
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta46",0.227839475732114
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta47",0.0675017218555866
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta48",0.0670172686326114
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta49",0.091574541764197
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta50",0.217520671347539
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta51",0.604906856338731
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta52",0.0761811364731918
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta53",0.223896133853443
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta54",0.0621257382203859
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta55",0.336361783111299
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta56",0.117019271423962
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta57",0.10300461168589
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta58",0.0348945533813173
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta59",0.0892752945438415
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta60",0.0828585776888404
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta61",0.103193532644259
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta62",0.296405004110996
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta63",0.0521312746227747
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta64",0.303035751798194
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta65",0.15713775610711
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta66",0.132401560032121
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta67",0.109941835129958
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta68",0.165429420469043
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta69",0.129218896847694
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta70",0.149465962832425
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta71",0.125773921644327
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta72",0.0708783427642071
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta73",0.0372455296147917
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta74",0.353427702888389
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta75",0.0818650963636453
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta76",0.072978425822975
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta77",0.132222843399253
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta78",0.187154089519514
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta79",0.166473818444396
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta80",0.133636634268247
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta81",0.11369064589382
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta82",0.330613033615533
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta83",0.119343253719645
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta84",0.0516291592488469
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta85",0.0694036336650695
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta86",0.0363588453088196
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta87",0.0184390891864787
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta88",0.196388766422934
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta89",0.186173959157343
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta90",0.164108083658557
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta91",0.182106354103296
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta92",0.0453857544040483
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta93",0.137346175637502
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta94",0.241063014505861
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta95",0.124138742837013
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta96",0.0978576975296559
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta97",0.117241974700089
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta98",0.101189323743399
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta99",0.133527712926934
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta100",0.274591695464012
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta101",0.0189882625960376
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta102",0.258834274399836
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta103",0.106797784808066
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta104",0.286741856532658
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta105",0.358735372098878
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta106",0.0960739637191601
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta107",0.0497100496405916
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta108",0.136902145085619
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta109",0.045015541315947
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta110",0.201952298965451
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta111",0.152056642476555
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta112",0.0656534539508045
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta113",0.0802529975165994
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta114",0.089814205047844
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta115",0.105777549200363
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta116",0.254133806876247
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta117",0.0716058879073409
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta118",0.14382445005444
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta119",0.0428048574184772
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta120",0.247765845371596
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta121",0.100485430891256
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta122",0.0723310827340596
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta123",0.0738758181059313
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta124",0.180398434482199
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta125",0.0657763616113912
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta126",1.03461825096599
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta127",0.106358424966582
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta128",0.0545350022472177
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta129",0.321375540577535
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta130",0.289457989425803
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta131",0.104391600110952
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta132",0.0840631925898689
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta133",0.0477453450310328
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta134",0.249205738709914
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta135",0.0469575463523619
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta136",0.135631304783708
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta137",0.0715057463644782
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta138",0.0835440801539117
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta139",0.0626430372275984
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta140",0.133580625600038
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta141",0.239627534850573
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta142",0.0363256288731542
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta143",0.0392549610784792
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta144",0.0959974523940675
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta145",0.0562101169032512
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta146",0.304116123935235
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta147",0.600261606628944
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta148",0.0992284901257521
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta149",0.0415836045758481
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta150",0.120174680675925
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta151",0.0507320438920573
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta152",0.0303434717838193
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta153",0.156372231992359
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta154",0.0384896666702704
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta155",0.012079003184385
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta156",0.0325389303292225
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta157",0.171788194238206
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta158",0.0751420159301208
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta159",0.0495245873118196
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta160",0.136477144144116
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta161",0.0871868520484179
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta162",0.148666519179891
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta163",0.113581374814735
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta164",0.0632728622056103
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta165",0.110701517515013
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta166",0.0606917057447975
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta167",0.160239195334531
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta168",0.15337186797042
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta169",0.0842662015347322
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta170",0.0500472366644071
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta171",0.0452511080375913
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta172",0.170321542756156
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta173",0.110285103202851
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta174",0.0417172414867154
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta175",0.133810824356541
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta176",0.181439283360613
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta177",0.0972345598774429
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta178",0.0446805884237702
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta179",0.0675871679046727
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta180",0.10677129856241
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta181",0.154052406150024
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta182",0.0694110265699567
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta183",1.64206519974424
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta184",0.0914256849574182
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta185",0.118844992910739
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta186",0.125886679844759
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta187",0.120925892706191
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta188",0.115567396526443
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta189",0.0518793232691975
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta190",0.318793502298915
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta191",0.026725125348764
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta192",0.0572539794239875
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta193",0.0431211865014709
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta194",0.081417205731126
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta195",0.49286199346093
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta196",0.0732362375294897
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta197",0.109551571593485
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta198",0.0497132329494658
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta199",0.389420261677249
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta200",0.0642498378947329
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta201",0.162582419280872
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta202",0.0998315886754926
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta203",0.0968519821029291
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta204",0.121440083008279
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta205",0.0680071075988373
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta206",0.0866570870358249
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta207",0.198617772963567
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta208",0.0527678570930532
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta209",0.0297731665562989
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta210",0.101959246382623
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta211",0.0728495330554408
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta212",0.148278627334912
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta213",0.022991706249929
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta214",0.099751683401083
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta215",0.035256199850303
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta216",0.409821095815901
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta217",0.0267843238156667
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta218",0.0496099774078883
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta219",0.261904903416498
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta220",0.336420993529844
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta221",0.0861211276981346
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta222",0.224536895192569
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta223",0.0400233159988286
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta224",0.125976123972297
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta225",0.236437117749583
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta226",0.0789009526522223
"FPT",256,5,20000,100,1,"hte","5",4,3,"multi_arm_causal_forest","theta227",0.216787106979202
