"rep","method","tree","splits","model_type","num.trees","K","p","n","setting_id"
1,"fpt2",58,14,"hte",100,4,2,2000,"3"
1,"fpt2",59,14,"hte",100,4,2,2000,"3"
1,"fpt2",60,13,"hte",100,4,2,2000,"3"
1,"fpt2",61,16,"hte",100,4,2,2000,"3"
1,"fpt2",62,14,"hte",100,4,2,2000,"3"
1,"fpt2",63,15,"hte",100,4,2,2000,"3"
1,"fpt2",64,15,"hte",100,4,2,2000,"3"
1,"fpt2",65,13,"hte",100,4,2,2000,"3"
1,"fpt2",66,12,"hte",100,4,2,2000,"3"
1,"fpt2",67,14,"hte",100,4,2,2000,"3"
1,"fpt2",68,12,"hte",100,4,2,2000,"3"
1,"fpt2",69,14,"hte",100,4,2,2000,"3"
1,"fpt2",70,13,"hte",100,4,2,2000,"3"
1,"fpt2",71,15,"hte",100,4,2,2000,"3"
1,"fpt2",72,13,"hte",100,4,2,2000,"3"
1,"fpt2",73,13,"hte",100,4,2,2000,"3"
1,"fpt2",74,14,"hte",100,4,2,2000,"3"
1,"fpt2",75,16,"hte",100,4,2,2000,"3"
1,"fpt2",76,15,"hte",100,4,2,2000,"3"
1,"fpt2",77,14,"hte",100,4,2,2000,"3"
1,"fpt2",78,12,"hte",100,4,2,2000,"3"
1,"fpt2",79,16,"hte",100,4,2,2000,"3"
1,"fpt2",80,13,"hte",100,4,2,2000,"3"
1,"fpt2",81,14,"hte",100,4,2,2000,"3"
1,"fpt2",82,13,"hte",100,4,2,2000,"3"
1,"fpt2",83,13,"hte",100,4,2,2000,"3"
1,"fpt2",84,14,"hte",100,4,2,2000,"3"
1,"fpt2",85,15,"hte",100,4,2,2000,"3"
1,"fpt2",86,14,"hte",100,4,2,2000,"3"
1,"fpt2",87,13,"hte",100,4,2,2000,"3"
1,"fpt2",88,16,"hte",100,4,2,2000,"3"
1,"fpt2",89,15,"hte",100,4,2,2000,"3"
1,"fpt2",90,15,"hte",100,4,2,2000,"3"
1,"fpt2",91,14,"hte",100,4,2,2000,"3"
1,"fpt2",92,14,"hte",100,4,2,2000,"3"
1,"fpt2",93,14,"hte",100,4,2,2000,"3"
1,"fpt2",94,15,"hte",100,4,2,2000,"3"
1,"fpt2",95,16,"hte",100,4,2,2000,"3"
1,"fpt2",96,14,"hte",100,4,2,2000,"3"
1,"fpt2",97,13,"hte",100,4,2,2000,"3"
1,"fpt2",98,14,"hte",100,4,2,2000,"3"
1,"fpt2",99,15,"hte",100,4,2,2000,"3"
1,"fpt2",100,15,"hte",100,4,2,2000,"3"
